25	-19.2159225422	-19.0	10776.4745121	10726.4054986		25	-19.2250388597	-19.0	10778.6647427	10725.7272128
26	-19.141093122	-19.0	10751.4528005	10723.1918008		26	-19.1492551535	-19.0	10753.3200906	10722.4554237
27	-19.0650932243	-19.0	10725.9063809	10720.0191546		27	-19.0738881683	-19.0	10727.9925134	10719.2995267
28	-18.9911080772	-19.0	10700.9252046	10717.0403415		28	-19.000684882	-19.0	10703.2821248	10716.3431319
29	-18.9128891088	-19.0	10674.3544515	10713.9635124		29	-18.9220875292	-19.0	10676.5827871	10713.2334329
30	-18.8280364011	-19.0	10645.337086	10710.6774389		30	-18.8365088145	-19.0	10647.3145481	10709.897502
31	-18.7482328488	-18.5	10617.940897	10552.0800059		31	-18.7567298556	-19.0	10619.9294803	10706.9624607
32	-18.6734497937	-18.5	10592.1663486	10548.7238638		32	-18.681589139	-18.5	10594.0319208	10547.9210493
33	-18.6045903592	-18.5	10568.3417926	10545.7451422		33	-18.6133476133	-18.5	10570.426558	10544.9565892
34	-18.5381899505	-18.5	10545.2598008	10542.9778071		34	-18.5477453149	-18.5	10547.6280677	10542.2103119
35	-18.4706263688	-18.5	10521.6433255	10540.256484		35	-18.4799260646	-18.5	10523.9232303	10539.4607755
36	-18.404030621	-18.5	10498.2458146	10537.6832739		36	-18.4133612273	-18.5	10500.5390293	10536.8725014
37	-18.3350657503	-18.5	10473.8737016	10535.1073332		37	-18.344777517	-18.5	10476.3059793	10534.2973296
38	-18.2668966629	-18.5	10449.6563714	10532.6808946		38	-18.2764996007	-18.5	10452.0519286	10531.8482201
39	-18.1979905737	-18.0	10425.0399185	10367.9870704		39	-18.2073393406	-18.0	10427.3459724	10367.1479466
40	-18.1334868951	-18.0	10401.8896273	10365.0712043		40	-18.1431871299	-18.0	10404.3258239	10364.2304831
41	-18.0722653861	-18.0	10379.8091342	10362.406786		41	-18.0815882171	-18.0	10382.1099902	10361.5307426
42	-18.007693042	-18.0	10356.3747386	10359.6935629		42	-18.0169805118	-18.0	10358.6651518	10358.7978531
43	-17.9493263052	-18.0	10335.0972402	10357.3701431		43	-17.9586594373	-18.0	10337.4068058	10356.4579589
44	-17.9025890622	-18.0	10317.9967915	10355.6607288		44	-17.9121747247	-18.0	10320.4013549	10354.7402005
45	-17.8568351986	-18.0	10301.1622268	10354.0819186		45	-17.8674484348	-18.0	10303.9495237	10353.1854329
46	-17.8134331061	-18.0	10285.1061416	10352.6935198		46	-17.8245371277	-18.0	10288.0780753	10351.7956464
47	-17.767434253	-18.0	10267.9823848	10351.282131		47	-17.7783675314	-18.0	10270.8923046	10350.3533238
48	-17.725961624	-17.5	10252.4632919	10179.1985307		48	-17.736794986	-17.5	10255.3374353	10178.2681068
49	-17.6906437678	-17.5	10239.1807137	10177.3853311		49	-17.7016821231	-17.5	10242.1339466	10176.4396689
50	-17.6541044606	-17.5	10225.3534535	10175.5866556		50	-17.6658779329	-17.5	10228.5879922	10174.6469701
51	-17.6215457026	-17.5	10212.9647097	10174.022719		51	-17.6331595805	-17.5	10216.1398089	10173.0498934
52	-17.5880591579	-17.5	10200.1432179	10172.4851694		52	-17.6010447723	-17.5	10203.8474402	10171.5420465
53	-17.5532294009	-17.5	10186.7226799	10170.9611398		53	-17.566977386	-17.5	10190.7237521	10170.0194587
54	-17.5187381119	-17.5	10173.3505529	10169.5255188		54	-17.5320210184	-17.5	10177.1723218	10168.5324297
55	-17.4799509319	-17.5	10158.2102196	10167.9883411		55	-17.494003806	-17.5	10162.3361138	10166.995576
56	-17.4347083425	-17.5	10140.4238081	10166.2693899		56	-17.4485547232	-17.5	10144.4706197	10165.2341298
57	-17.3979420158	-17.5	10125.8936855	10165.011809		57	-17.4120199472	-17.5	10130.0345401	10163.9518021
58	-17.3586980164	-17.5	10110.2802002	10163.7430913		58	-17.3735337259	-17.5	10114.72627	10162.6790798
59	-17.317039744	-17.5	10093.5942975	10162.474921		59	-17.3323449241	-17.5	10098.231905	10161.3926294
60	-17.2784904796	-17.5	10078.0588692	10161.4467638		60	-17.2932091375	-17.5	10082.4615423	10160.3003244
61	-17.2426726963	-17.0	10063.5338816	9974.64960025		61	-17.2575115245	-17.5	10067.9878353	10159.457767
62	-17.2052121728	-17.0	10048.2392389	9972.57225222		62	-17.2211804656	-17.0	10053.1586474	9971.43127876
63	-17.1730247181	-17.0	10035.0170738	9970.79580508		63	-17.1897083207	-17.0	10040.2335017	9969.63996862
64	-17.134948323	-17.0	10019.260665	9968.86091346		64	-17.1519540648	-17.0	10024.6136862	9967.67212267
65	-17.1010206015	-17.0	10005.1314894	9967.19020485		65	-17.1185337364	-17.0	10010.6990423	9965.97365847
66	-17.0732051581	-17.0	9993.47505672	9965.85182279		66	-17.0908643489	-17.0	9999.10613506	9964.59031288
67	-17.0429373425	-17.0	9980.70004673	9964.49371414		67	-17.0608925774	-17.0	9986.45884953	9963.19174784
68	-17.0193945961	-17.0	9970.69993964	9963.48497523		68	-17.0378166383	-17.0	9976.65935385	9962.14663074
69	-16.9968991456	-17.0	9961.07801254	9962.58720783		69	-17.016747754	-17.0	9967.6505137	9961.24657234
70	-16.9778512894	-17.0	9952.87492971	9961.89147094		70	-16.9976212502	-17.0	9959.41523063	9960.48515562
71	-16.9565910012	-17.0	9943.65157933	9961.17439722		71	-16.9774710434	-17.0	9950.67610887	9959.74637707
72	-16.9531093561	-17.0	9942.13216862	9961.19093186		72	-16.9761706909	-17.0	9950.10884087	9959.77293802
73	-16.9434714909	-17.0	9937.89340235	9960.99750362		73	-16.9680450218	-17.0	9946.536341	9959.55717999
74	-16.9333566743	-17.0	9933.41183011	9960.82412044		74	-16.9588105604	-17.0	9942.44604557	9959.33149179
75	-16.905740717	-17.0	9921.07069663	9960.0496488		75	-16.9342749886	-17.0	9931.48648513	9958.58310417
76	-16.8802196093	-17.0	9909.58206357	9959.45960766		76	-16.9035636511	-17.0	9917.66044565	9957.70134701
77	-16.8484697768	-17.0	9895.17621376	9958.74618083		77	-16.8761817211	-17.0	9905.24312718	9957.06283134
78	-16.8280055196	-17.0	9885.82656996	9958.57384508		78	-16.8557676166	-17.0	9895.91903959	9956.78900323
79	-16.8122388932	-17.0	9878.5695977	9958.6622362		79	-16.8444347438	-17.0	9890.70556304	9956.92607333
80	-16.8113125476	-17.0	9878.14023169	9959.34124518		80	-16.8429591053	-17.0	9890.02178475	9957.45937923
81	-16.7890551628	-17.0	9867.73196578	9959.31303993		81	-16.8257176455	-17.0	9881.96365424	9957.47743901
82	-16.8044040261	-17.0	9874.95409735	9960.65163557		82	-16.8380675591	-17.0	9887.7735262	9958.5657809
83	-16.8232372104	-17.0	9883.88575079	9962.04977558		83	-16.8639141043	-17.0	9900.02366136	9960.04126456
84	-16.8289455728	-17.0	9886.61626284	9962.96294396		84	-16.8725946543	-17.0	9904.17389989	9960.87239181
85	-16.8299867932	-17.0	9887.1184528	9963.71948874		85	-16.8746252079	-17.0	9905.15284415	9961.46726536
86	-16.8311368403	-17.0	9887.67767178	9964.49119588		86	-16.8829525382	-17.0	9909.1994666	9962.25562793
87	-16.8457767037	-17.0	9894.85219374	9965.67632996		87	-16.8901280639	-17.0	9912.71526453	9962.97886368
88	-16.8508102108	-17.0	9897.34022907	9966.52231959		88	-16.9176445384	-17.0	9926.30182408	9964.25810378
89	-16.8961472752	-17.0	9919.91486533	9968.47804134		89	-16.9421506205	-17.0	9938.50468531	9965.31274555
90	-16.9060338407	-17.0	9924.88377159	9969.23696372		90	-16.9911768675	-17.0	9963.11018325	9966.88554937
91	-16.9783296738	-17.0	9961.48100642	9971.55333787		91	-17.0339064025	-17.0	9984.74179151	9968.01295418
92	-16.9911778941	-17.0	9968.04873307	9971.96892698		92	-17.0887908687	-17.0	10012.7592101	9969.17426431
93	-17.0441353418	-17.0	9995.33429493	9973.26063299		93	-17.1245891275	-17.0	10031.1974457	9969.53467029
94	-17.0974097501	-17.0	10023.023056	9974.21051972		94	-17.1899614636	-17.0	10065.145202	9970.30329606
95	-17.153496157	-17.0	10052.4282981	9974.84894361		95	-17.2768435943	-17.5	10110.6456271	10222.4735171
96	-17.3326172029	-17.5	10147.0455605	10231.9177486		96	-17.4295520912	-17.5	10191.2691501	10226.7442697
97	-17.5157505838	-17.5	10244.6500981	10236.2448556		97	-17.6636146453	-17.5	10315.8600508	10231.3237547
98	-17.9123274424	-18.0	10457.6137751	10503.0866092		98	-18.0413611823	-18.0	10518.5496092	10496.7326697
99	-18.4000594909	-18.5	10721.8006469	10774.3676422		99	-18.7903455237	-19.0	10923.3954592	11033.7939295
100	-19.4580436085	-19.5	11298.9872182	11321.3620488		100	-19.93218882	-20.0	11545.5146464	11581.6743734
101	-20.0502475175	-20.0	11625.3541033	11598.1917762		101	-20.5897851335	-20.5	11907.363521	11858.864156
102	-19.6047652005	-19.5	11377.1732455	11319.9067683		102	-20.4136688305	-20.5	11809.4957379	11856.6156087
103	-19.832376506	-20.0	11504.7891707	11597.4469838		103	-20.4698131705	-20.5	11840.9175275	11857.5696602
104	-21.3091396639	-21.5	12338.580508	12445.4088241		104	-21.2107645697	-21.0	12258.4810924	12140.7593677
105	-20.7404327384	-20.5	12014.6888475	11878.651452		105	-21.9902483661	-22.0	12700.9266857	12706.4330711
