33	-4.60763504068	-4.5	4159.48826181	4120.91399365		33	-4.6132589148	-4.5	4160.40958607	4119.74698808
34	-4.60405613302	-4.5	4158.3651073	4120.30072934		34	-4.61219578125	-4.5	4160.07639983	4119.21920095
35	-4.60866911925	-4.5	4159.82583984	4120.04087542		35	-4.61484365234	-4.5	4160.91540332	4118.84209959
36	-4.61117733185	-4.5	4160.63105337	4119.66560471		36	-4.61931518838	-4.5	4162.34938268	4118.52410634
37	-4.61734478139	-4.5	4162.6337507	4119.4304644		37	-4.62489643036	-4.5	4164.16176002	4118.22900054
38	-4.62070375056	-4.5	4163.74020337	4119.04146345		38	-4.6282041488	-4.5	4165.25109775	4117.80397819
39	-4.6259325525	-4.5	4165.48432313	4118.71126227		39	-4.63498758665	-4.5	4167.51181399	4117.5078938
40	-4.63523339253	-4.5	4168.62380135	4118.53126009		40	-4.6418965375	-4.5	4169.84552224	4117.18156768
41	-4.63840309484	-4.5	4169.71108373	4118.03161735		41	-4.64780194662	-4.5	4171.86850035	4116.77190276
42	-4.64797411816	-4.5	4173.031731	4117.79399914		42	-4.65528851945	-4.5	4174.46730633	4116.39632734
43	-4.65711357797	-4.5	4176.24807529	4117.48791365		43	-4.66664168664	-4.5	4178.4583247	4116.15134073
44	-4.66972367639	-4.5	4180.74385504	4117.28883651		44	-4.67809434681	-4.5	4182.54197006	4115.85241745
45	-4.68513504652	-4.5	4186.31298027	4117.15204677		45	-4.69448190053	-4.5	4188.46010613	4115.71422652
46	-4.70296244316	-4.5	4192.84513022	4117.04688815		46	-4.71180866245	-4.5	4194.80792196	4115.53627129
47	-4.72737780113	-4.5	4201.9062398	4117.14604268		47	-4.73751014472	-4.5	4204.3394731	4115.64168795
48	-4.73861166494	-4.5	4206.15681476	4116.52320836		48	-4.75065465911	-5.0	4209.30818636	4294.99585089
49	-4.74454493133	-4.5	4208.44024549	4115.56741851		49	-4.7561379246	-5.0	4211.41799578	4296.3618129
50	-4.73828255352	-4.5	4205.98259028	4113.93684023		50	-4.74990154334	-4.5	4208.97150356	4112.31409037
51	-4.73872210369	-4.5	4206.15740588	4112.6265019		51	-4.74967094126	-4.5	4208.8798058	4110.90182921
52	-4.73945684715	-4.5	4206.45427302	4111.28156032		52	-4.74997061085	-4.5	4209.00085175	4109.46708562
53	-4.74873980011	-4.5	4210.25604106	4110.31303833		53	-4.76138693592	-5.0	4213.67139134	4301.33574204
54	-4.75520340092	-5.0	4212.94930206	4304.96259563		54	-4.76842594207	-5.0	4216.60260819	4302.92635118
55	-4.76420749059	-5.0	4216.76153237	4306.7578652		55	-4.77436172328	-5.0	4219.11676917	4304.46754678
56	-4.77671594804	-5.0	4222.14303769	4308.7359069		56	-4.79024674077	-5.0	4225.9415081	4306.53501955
57	-4.81023265672	-5.0	4236.7379591	4311.74597117		57	-4.82482313269	-5.0	4240.9866967	4309.48890467
58	-4.84391470065	-5.0	4251.66657032	4314.62757095		58	-4.85968069037	-5.0	4256.42418858	4312.30967052
59	-4.85364928428	-5.0	4256.08383356	4316.14181008		59	-4.87353495448	-5.0	4262.70102896	4313.91253302
60	-4.86792058463	-5.0	4262.67063245	4317.87563009		60	-4.88525143738	-5.0	4268.10863135	4315.35275111
61	-4.88154966857	-5.0	4269.07864161	4319.52382857		61	-4.89871575306	-5.0	4274.43537266	4316.84288163
62	-4.90389349091	-5.0	4279.76271891	4321.57549946		62	-4.92175963725	-5.0	4285.44527935	4318.77438424
63	-4.92197203961	-5.0	4288.5812226	4323.28283091		63	-4.94437515038	-5.0	4296.45918859	4320.55030089
64	-4.94651509557	-5.0	4300.77217862	4325.22621894		64	-4.97114209419	-5.0	4309.73939913	4322.39652372
65	-4.96377060618	-5.0	4309.52554475	4326.62207169		65	-4.99163272822	-5.0	4320.11942184	4323.72459856
66	-4.97593769167	-5.0	4315.82795023	4327.62385205		66	-4.99808070293	-5.0	4323.45981934	4324.14078425
67	-4.9739783477	-5.0	4314.78970281	4327.75704487		67	-5.00166819574	-5.0	4325.35719033	4324.34597255
68	-4.99821113625	-5.0	4327.84389731	4329.3427399		68	-5.02242989251	-5.0	4336.53616624	4325.44240556
69	-5.03071567536	-5.0	4345.70935377	4331.12941994		69	-5.06956913399	-5.0	4362.36817248	4327.67069328
70	-5.06096613532	-5.0	4362.70483411	4332.45939065		70	-5.09791383914	-5.0	4378.27843823	4328.44483148
71	-5.05179981952	-5.0	4357.41437837	4331.33546243		71	-5.09117618525	-5.0	4374.3960302	4327.00736441
72	-5.02516597308	-5.0	4341.66426503	4329.30399961		72	-5.08691139092	-5.0	4371.88466812	4325.72934984
73	-5.05661493709	-5.0	4360.56386038	4330.70212407		73	-5.07007600437	-5.0	4361.73122785	4323.76588999
74	-4.954783587	-5.0	4296.97247113	4323.97250738		74	-5.02013767225	-5.0	4330.80411382	4320.10631685
75	-4.91262752953	-5.0	4270.21955854	4322.42542914		75	-4.96060905828	-5.0	4293.0329681	4316.58430212
76	-4.84101398062	-5.0	4223.52489676	4319.92545314		76	-4.8690059488	-5.0	4233.31441445	4312.10120973
77	-4.67460952416	-4.5	4111.18642076	4002.11767078		77	-4.73068933559	-4.5	4140.47312266	3996.50453979
78	-4.51821873304	-4.5	4003.03226978	3989.8537265		78	-4.57329546208	-4.5	4031.93434603	3983.28568703
79	-5.07964831244	-5.0	4389.64809825	4338.57914572		79	-5.21939156068	-5.0	4474.97261462	4331.60090907
80	-4.9193704836	-5.0	4273.13126043	4329.53168742		80	-5.07057830799	-5.0	4367.28743077	4320.530159
81	-4.79230010307	-5.0	4178.38255351	4326.21918132		81	-4.99308673732	-5.0	4309.88307292	4316.05296373
82	-4.49392578909	-4.5	3947.90041588	3953.04689209		82	-4.61208507813	-4.5	4016.29355955	3935.52080978
83	-4.15244334618	-4.0	3675.70860254	3560.19455041		83	-4.23864585259	-4.0	3720.30506955	3540.4061381
84	-3.71252444999	-3.5	3312.28571169	3143.57948102		84	-3.7921230912	-4.0	3354.08932312	3518.11081474
