66	-3.72291464302	-3.5	3670.53082607	3570.73505958		66	-3.7694334841	-4.0	3686.55324103	3791.04938481
67	-3.72838697429	-3.5	3673.24382312	3569.05159946		67	-3.77925263825	-4.0	3691.40719348	3793.75421175
68	-3.7309891772	-3.5	3674.56466454	3567.05822989		68	-3.78595022851	-4.0	3694.79681747	3796.30279506
69	-3.73508897125	-3.5	3676.69390727	3565.02226135		69	-3.79453138222	-4.0	3699.23955683	3799.0187287
70	-3.7437098278	-3.5	3681.27436387	3563.09613342		70	-3.80948266913	-4.0	3707.15478866	3802.15308744
71	-3.75074636635	-4.0	3685.10690098	3815.91473066		71	-3.82311636092	-4.0	3714.55226079	3805.18767424
72	-3.74803074563	-3.5	3683.58719481	3557.81997052		72	-3.82810994528	-4.0	3717.3347847	3807.68517278
73	-3.74314516868	-3.5	3680.78125244	3554.50969467		73	-3.83240210015	-4.0	3719.78817518	3810.21785074
74	-3.73761998867	-3.5	3677.52348433	3551.04039544		74	-3.83742625196	-4.0	3722.73511315	3812.88939197
75	-3.72586971001	-3.5	3670.39859083	3547.06085379		75	-3.83905591917	-4.0	3723.71736265	3815.44280882
76	-3.70591266535	-3.5	3657.94177813	3542.51603628		76	-3.83548155233	-4.0	3721.50155983	3817.82037182
77	-3.67930425291	-3.5	3640.83837735	3537.62930617		77	-3.82538717329	-4.0	3715.06014306	3820.03485888
78	-3.6384472872	-3.5	3613.74047213	3532.02430187		78	-3.80629815223	-4.0	3702.50860669	3822.06906839
79	-3.58780060909	-3.5	3579.07852517	3526.30311439		79	-3.78482452676	-4.0	3687.96200703	3824.58037428
80	-3.50370599895	-3.5	3519.42878818	3519.05975003		80	-3.74090124597	-3.5	3657.20698946	3501.53383987
81	-3.42684196017	-3.5	3463.19385511	3514.18897076		81	-3.59664300084	-3.5	3551.61140392	3486.34116002
82	-3.17991918402	-3.0	3270.69436516	3143.80891781		82	-3.40882869584	-3.5	3408.67457338	3470.26230611
83	-3.14268103258	-3.0	3241.54784834	3136.10989851		83	-3.42853510664	-3.5	3423.86563422	3473.71224536
84	-3.48359460009	-3.5	3514.13207331	3528.59594954		84	-3.75850877341	-4.0	3684.79547123	3867.66232246
85	-3.12847704721	-3.0	3206.25593988	3104.01728999		85	-4.04293540707	-4.0	3919.32787244	3886.25901452
86	-3.24682119939	-3.0	3310.19454076	3102.87463726		86	-3.74631961405	-3.5	3661.25867177	3457.9784301
87	-2.75258190057	-3.0	2846.14358358	3066.73315014		87	-3.33675113687	-3.5	3290.29840074	3432.01627853
