18	-13.0783085805	-13.0	10794.1846916	10886.1239617		18	-13.0779346198	-13.0	10794.16467	10886.0142902
19	-12.9913446028	-13.0	10765.5143846	10882.1703025		19	-12.99132125	-13.0	10765.6178259	10882.0850379
20	-12.9065859826	-13.0	10737.4851532	10878.4538476		20	-12.9058485099	-13.0	10737.3363255	10878.3155156
21	-12.8232695069	-13.0	10709.8297457	10874.9190092		21	-12.8232552562	-13.0	10709.9359826	10874.8313502
22	-12.7425880388	-12.5	10682.9715557	10713.4605914		22	-12.7420957458	-12.5	10682.9088137	10713.3507149
23	-12.6614563288	-12.5	10655.8212066	10709.5705459		23	-12.6609731574	-12.5	10655.7614929	10709.4602911
24	-12.5816943469	-12.5	10629.0239517	10705.8515437		24	-12.5815309058	-12.5	10629.0777426	10705.7626183
25	-12.5040511956	-12.5	10602.8485265	10702.3563026		25	-12.5032715024	-12.5	10602.6826471	10702.2232419
26	-12.427059063	-12.5	10576.7740944	10698.9828759		26	-12.4267406345	-12.5	10576.7727074	10698.8809053
27	-12.3502670471	-12.5	10550.6392984	10695.7016439		27	-12.3501908293	-12.5	10550.7246424	10695.6152401
28	-12.2726357498	-12.5	10524.0679822	10692.4417764		28	-12.2729202139	-12.5	10524.2834457	10692.3792092
29	-12.1944145598	-12.0	10497.1454228	10526.1683456		29	-12.193794045	-12.0	10497.0314473	10526.0531318
30	-12.1156476586	-12.0	10469.8834604	10522.2679356		30	-12.1151303947	-12.0	10469.8070324	10522.1591871
31	-12.0396133277	-12.0	10443.480783	10518.6407598		31	-12.0386929696	-12.0	10443.2566618	10518.5026528
32	-11.9665866822	-12.0	10418.0415335	10515.3032337		32	-11.9663484553	-12.0	10418.0663974	10515.2114317
33	-11.8955062992	-12.0	10393.1812749	10512.1797048		33	-11.8946341875	-12.0	10392.9737098	10512.0431435
34	-11.8231891617	-12.0	10367.7324066	10509.0517412		34	-11.8236311017	-12.0	10368.0088404	10509.0051575
35	-11.7537454052	-12.0	10343.2093815	10506.2060505		35	-11.753225568	-12.0	10343.1305057	10506.0914416
36	-11.6845985312	-11.5	10318.6634122	10335.1031393		36	-11.6842872898	-11.5	10318.6616836	10335.016273
37	-11.6150719069	-11.5	10293.8416041	10331.6244166		37	-11.6144448837	-11.5	10293.7218824	10331.5146556
38	-11.5472122565	-11.5	10269.5072336	10328.3389384		38	-11.5473573979	-11.5	10269.6759169	10328.2807127
39	-11.4815683451	-11.5	10245.8693434	10325.2840012		39	-11.4815186622	-11.5	10245.9648971	10325.2108176
40	-11.4125213688	-11.5	10220.8136302	10322.0762921		40	-11.4126308081	-11.5	10220.9693132	10322.0125334
41	-11.3420063372	-11.5	10195.0565212	10318.851368		41	-11.3423109952	-11.5	10195.2866126	10318.7995407
42	-11.2701160317	-11.5	10168.6239404	10315.6179228		42	-11.2693863604	-11.5	10168.4554749	10315.4895629
43	-11.2012150444	-11.0	10143.1934529	10138.5216601		43	-11.2001100224	-11.0	10142.8801927	10138.3819928
44	-11.1342691347	-11.0	10118.3716159	10134.9512835		44	-11.1335307861	-11.0	10118.1996435	10134.8368096
45	-11.0699077584	-11.0	10094.4062969	10131.6427217		45	-11.0694541028	-11.0	10094.3442002	10131.5470391
46	-11.0079473755	-11.0	10071.2320726	10128.5815663		46	-11.0076355651	-11.0	10071.2247752	10128.4943942
47	-10.9445328202	-11.0	10047.3529781	10125.5041318		47	-10.9449473478	-11.0	10047.6290897	10125.4655546
48	-10.8808664755	-11.0	10023.2320596	10122.4967183		48	-10.8801348826	-11.0	10023.057209	10122.3759307
49	-10.8180136378	-11.0	9999.28700463	10119.6364246		49	-10.8175433493	-11.0	9999.21513462	10119.5329719
50	-10.7571225033	-11.0	9975.97435457	10117.0047317		50	-10.7562011275	-11.0	9975.72358372	10116.8689576
51	-10.6978855047	-10.5	9953.17700174	9933.04963915		51	-10.6972966961	-10.5	9953.05822709	9932.95319573
52	-10.6402944491	-10.5	9930.89611875	9929.85091097		52	-10.6398500351	-10.5	9930.83479676	9929.76334931
53	-10.5817917399	-10.5	9908.10988983	9926.67162573		53	-10.5818469802	-10.5	9908.2492001	9926.61707626
54	-10.5241611571	-10.5	9885.53270793	9923.63761834		54	-10.523669997	-10.5	9885.45107148	9923.54368708
55	-10.4662399457	-10.5	9862.693943	9920.67085325		55	-10.4659612782	-10.5	9862.69854752	9920.59045836
56	-10.4078665773	-10.5	9839.52373077	9917.76323456		56	-10.4075830475	-10.5	9839.52619922	9917.68102927
57	-10.3502124799	-10.5	9816.49991164	9914.99996613		57	-10.3502437536	-10.5	9816.63179684	9914.93816098
58	-10.2903135828	-10.5	9792.39456187	9912.17484196		58	-10.2903218307	-10.5	9792.51675857	9912.10935304
59	-10.228613878	-10.0	9767.37652958	9719.52987481		59	-10.2286752687	-10.0	9767.52088138	9719.48446017
60	-10.1677601577	-10.0	9742.54889808	9715.74557422		60	-10.1668448741	-10.0	9742.28127943	9715.62801304
61	-10.1085859025	-10.0	9718.2662567	9712.17566342		61	-10.1080991847	-10.0	9718.17978861	9712.08830119
62	-10.0489930606	-10.0	9693.64075602	9708.67087114		62	-10.0501144184	-10.0	9694.23888505	9708.69751106
63	-9.99145801389	-10.0	9669.72869389	9705.41327873		63	-9.99136624079	-10.0	9669.80721251	9705.34890727
64	-9.9355080805	-10.0	9646.33382321	9702.36909795		64	-9.93010047811	-10.0	9644.11871342	9701.91818513
65	-9.877969645	-10.0	9622.08748814	9699.3119837		65	-9.87814708829	-10.0	9622.28641894	9699.26648207
66	-9.85251681515	-10.0	9611.4410014	9698.50168403		66	-9.85257158009	-10.0	9611.58802378	9698.44608127
67	-9.83267505682	-10.0	9603.10042696	9698.09226292		67	-9.83277878216	-10.0	9603.26813117	9698.03721643
68	-9.78785949517	-10.0	9583.92979138	9696.13246688		68	-9.79419044742	-10.0	9586.80630612	9696.49308642
69	-9.74379962945	-9.5	9564.95251815	9492.60575608		69	-9.74399198898	-9.5	9565.12494278	9492.54537969
70	-9.69970287088	-9.5	9545.82039456	9489.58785107		70	-9.69843692947	-9.5	9545.34729815	9489.42539633
71	-9.65628983378	-9.5	9526.85175998	9486.69797616		71	-9.65660046217	-9.5	9527.07985924	9486.64321259
72	-9.61393655606	-9.5	9508.21694744	9483.96393591		72	-9.61495355618	-9.5	9508.76131019	9483.95442703
73	-9.57480984588	-9.5	9490.89584289	9481.53416134		73	-9.57537023589	-9.5	9491.23473345	9481.48931959
74	-9.5352846319	-9.5	9473.26258571	9479.15939862		74	-9.53572437609	-9.5	9473.54675416	9479.10281116
75	-9.49787348771	-9.5	9456.45892565	9477.014582		75	-9.49804187267	-9.5	9456.61934577	9476.93627412
76	-9.46057430558	-9.5	9439.5765751	9474.9628324		76	-9.46070962965	-9.5	9439.72179025	9474.87949161
77	-9.42671211987	-9.5	9424.15067761	9473.23284573		77	-9.4269475716	-9.5	9424.34208317	9473.15345152
78	-9.39222315955	-9.5	9408.31129423	9471.54548727		78	-9.392644026	-9.5	9408.58896229	9471.47555399
79	-9.36325680557	-9.5	9394.92955289	9470.31990302		79	-9.36367096925	-9.5	9395.20409244	9470.24584133
80	-9.33558985287	-9.5	9382.05095395	9469.26217212		80	-9.33637286268	-9.5	9382.49886713	9469.20883711
81	-9.30752546256	-9.5	9368.87899507	9468.25944506		81	-9.30835150953	-9.5	9369.34732871	9468.20414306
82	-9.28259814099	-9.5	9357.09594592	9467.55224217		82	-9.28369731292	-9.5	9357.69450179	9467.50995407
83	-9.25453933133	-9.5	9343.7079428	9466.71650241		83	-9.25616815449	-9.5	9344.56166407	9466.70401513
84	-9.2282943978	-9.0	9331.08809668	9242.09747756		84	-9.22966880105	-9.0	9331.81844839	9242.08564574
85	-9.19571121458	-9.0	9315.25353989	9239.41820246		85	-9.19707443996	-9.0	9315.9784996	9239.39907248
86	-9.16293107749	-9.0	9299.18600483	9236.80413535		86	-9.16428054201	-9.0	9299.90426474	9236.77740475
87	-9.13514873131	-9.0	9285.47340919	9234.61740157		87	-9.13571248958	-9.0	9285.80033942	9234.53023378
88	-9.10626982688	-9.0	9271.08983278	9232.42888671		88	-9.10785835889	-9.0	9271.93189507	9232.4075284
89	-9.08289562457	-9.0	9259.36554715	9230.69692945		89	-9.08467881179	-9.0	9260.30606721	9230.68075593
90	-9.05726331461	-9.0	9246.38460528	9228.87886934		90	-9.05889710415	-9.0	9247.24901774	9228.84367824
91	-9.02941863918	-9.0	9232.14626375	9226.98577339		91	-9.03156385837	-9.0	9233.27459307	9226.97763839
92	-9.00313957	-9.0	9218.59241876	9225.29045045		92	-9.00506998343	-9.0	9219.60928705	9225.25695632
93	-8.97658987672	-9.0	9204.77160891	9223.66439731		93	-8.97851775749	-9.0	9205.78738813	9223.62078291
94	-8.95169036739	-9.0	9191.69529513	9222.24724507		94	-8.95370689369	-9.0	9192.75820995	9222.19959835
95	-8.92663431712	-9.0	9178.41209396	9220.91169724		95	-8.92893729696	-9.0	9179.6282177	9220.87332419
96	-8.90437719534	-9.0	9166.50949635	9219.87012637		96	-8.90629896759	-9.0	9167.5207638	9219.792941
97	-8.88393389761	-9.0	9155.47678123	9219.04799275		97	-8.8867365119	-9.0	9156.96616758	9219.02090532
98	-8.863721017	-9.0	9144.46255737	9218.33279944		98	-8.86649506156	-9.0	9145.93660153	9218.28880929
99	-8.84195779647	-9.0	9132.48160929	9217.60311519		99	-8.84572118271	-9.0	9134.50358753	9217.61363107
100	-8.82246703111	-9.0	9121.65082327	9217.13928581		100	-8.82533160053	-9.0	9123.17116412	9217.06677026
101	-8.80176696152	-9.0	9110.02832841	9216.6917176		101	-8.80489305891	-9.0	9111.69668526	9216.62134826
102	-8.78792382422	-9.0	9102.18924908	9216.83873294		102	-8.79052952661	-9.0	9103.56224809	9216.71397346
103	-8.77497623029	-9.0	9094.78282433	9217.13673986		103	-8.78014772638	-9.0	9097.62725121	9217.1734569
104	-8.76100120489	-9.0	9086.70298859	9217.45199792		104	-8.76429408708	-9.0	9088.45784657	9217.32782037
105	-8.73838035944	-8.5	9073.46025013	8948.08607623		105	-8.74399753924	-8.5	9076.58270138	8948.14651381
106	-8.72553277902	-8.5	9065.87474231	8945.9609452		106	-8.72818592153	-8.5	9067.24179321	8945.78410279
107	-8.71133581303	-8.5	9057.39908957	8943.77442833		107	-8.71982265845	-8.5	9062.25517955	8943.98315643
108	-8.71606538927	-8.5	9060.24319271	8942.91532974		108	-8.71934039967	-8.5	9061.96491026	8942.72829434
109	-8.69825011194	-8.5	9049.36341834	8940.45949366		109	-8.70789288167	-8.5	9054.98321219	8940.69698382
110	-8.69017032381	-8.5	9044.38293432	8938.74880059		110	-8.69478558336	-8.5	9046.89678422	8938.58015526
111	-8.67049960491	-8.5	9032.09299228	8936.24014763		111	-8.67811728656	-8.5	9036.48957637	8936.25476332
112	-8.66266102252	-8.5	9027.14976695	8934.64687095		112	-8.67025431609	-8.5	9031.53146205	8934.61058842
113	-8.64984936151	-8.5	9018.96890846	8932.72610645		113	-8.65677947557	-8.5	9022.92713847	8932.59317766
114	-8.630465784	-8.5	9006.43136291	8930.39154543		114	-8.64443055589	-8.5	9014.95016277	8930.70913974
115	-8.62507443456	-8.5	9002.91044426	8929.13728758		115	-8.62566456845	-8.5	9002.67019533	8928.42296049
116	-8.58962111678	-8.5	8979.36264981	8925.73886683		116	-8.61163021604	-8.5	8993.38236035	8926.57037429
117	-8.60280028349	-8.5	8988.15897427	8925.97147156		117	-8.59623444565	-8.5	8983.06638655	8924.69470108
118	-8.55299022996	-8.5	8954.18348044	8921.5997344		118	-8.57902403673	-8.5	8971.3880905	8922.77918546
119	-8.56905883653	-8.5	8965.17847823	8922.26071645		119	-8.56267710106	-8.5	8960.15737825	8921.03367351
120	-8.50886501899	-8.5	8923.0222462	8917.3135779		120	-8.52406281975	-8.5	8933.20728364	8917.78716762
121	-8.48171675166	-8.5	8903.8556739	8915.33258632		121	-8.48442866732	-8.5	8905.18615949	8914.76556753
122	-8.44374711116	-8.5	8876.65937538	8912.79255081		122	-8.43989848902	-8.5	8873.27219958	8911.71166304
123	-8.3865914118	-8.5	8835.07437889	8909.14980408		123	-8.40991929263	-8.5	8851.54124442	8910.13146749
124	-8.35578295039	-8.5	8812.4298656	8908.02523688		124	-8.35799068994	-8.5	8813.29142128	8907.23362126
125	-8.27925814199	-8.5	8755.10038798	8903.77434559		125	-8.25898436221	-8.5	8738.92872574	8901.11655602
126	-8.2227154067	-8.0	8712.25443903	8553.98993334		126	-8.18810336209	-8.0	8685.14887258	8550.588389
127	-8.32171756621	-8.5	8787.34596028	8910.8472102		127	-8.32943729286	-8.5	8792.01205634	8909.96204155
128	-8.34990161479	-8.5	8809.15584189	8914.52143749		128	-8.35391785239	-8.5	8810.95433417	8913.30789251
129	-8.41503780826	-8.5	8860.19033063	8920.11082973		129	-8.44323863124	-8.5	8880.80602038	8920.20048457
130	-8.33116647391	-8.5	8792.77025285	8915.33435439		130	-8.34791075147	-8.5	8804.14352134	8914.27638456
131	-8.32479328406	-8.5	8787.59983046	8916.91520365		131	-8.31171038884	-8.5	8774.73357389	8913.73362188
132	-8.29443089596	-8.5	8762.55159036	8917.16164973		132	-8.28172370572	-8.5	8750.01001677	8914.17345248
133	-8.54002604944	-8.5	8965.9251653	8932.22350949		133	-8.58018053084	-8.5	8996.60844932	8931.61550161
134	-8.67708106679	-8.5	9081.74168861	8938.44579851		134	-8.73904550843	-8.5	9130.67318171	8938.21350237
135	-8.78937038508	-9.0	9178.2549157	9347.58867767		135	-8.79288461613	-9.0	9176.99809649	9343.41846406
136	-8.96299932761	-9.0	9329.67565932	9358.69923414		136	-8.96322033945	-9.0	9325.42799715	9354.28045125
137	-9.22895202454	-9.0	9564.99855607	9370.02692959		137	-9.28731810874	-9.5	9611.63816745	9790.27271398
138	-9.59783690205	-9.5	9896.30773418	9810.89540087		138	-9.65626883082	-9.5	9942.65049931	9807.00900779
139	-9.82886974155	-10.0	10107.528077	10257.4280692		139	-9.86064854456	-10.0	10129.3071007	10251.2379164
140	-10.1419212099	-10.0	10397.9562241	10269.5552212		140	-10.168736281	-10.0	10414.6818178	10262.4339903
141	-11.3612245205	-11.5	11541.6482204	11668.6761299		141	-11.2330729156	-11.0	11411.7838882	11197.4331234
142	-13.640022088	-13.5	13707.7716002	13576.1646445		142	-13.5232386843	-13.5	13584.2416449	13562.2419023
143	-18.5173144843	-18.5	18399.2506255	18382.6332472		143	-21.6292373109	-21.5	21356.1945232	21232.783574
144	-30.893967141	-31.0	30418.132185	30520.8843238		144	-39.5403355004	-39.5	38676.264511	38637.3079807
